id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
801920267668832256,801905850822643712,1480027665000,2016-11-24,23:47:45,CET,212724190,vaevictis,Bruno de Giusti,,"Ma fosse solo la pedofilia; se penso a quanti genitori non pedofili rovinano i figli... Mah, umanità #dimmerda.","['imolaoggi', 'lameduck1960']",[],[],1,1,1,['#dimmerda'],[],https://twitter.com/VaeVictis/status/801920267668832256,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '212724190', 'username': 'VaeVictis'}, {'user_id': '1683455144', 'username': 'ImolaOggi'}, {'user_id': '81637419', 'username': 'lameduck1960'}]",,,,
801920250174459904,801920250174459904,1480027661000,2016-11-24,23:47:41,CET,138515418,bambangsoetono,Bambang Soetono,,"One fine day in Venice... @ Venice, Italy  http://ln.is/www.instagram.com/p/GEFl5 …",[],['http://ln.is/www.instagram.com/p/GEFl5'],[],0,0,0,[],[],https://twitter.com/bambangsoetono/status/801920250174459904,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '138515418', 'username': 'bambangsoetono'}]",,,,
801920236744278016,801920236744278016,1480027658000,2016-11-24,23:47:38,CET,451022545,vakantiefamilie,KleineWereldreiziger,,Bootjes kijken in de haven van Bardolino. #italy #bardolino #boat #harbour #yellow #chicca #fun…  https://www.instagram.com/p/BNNc93JjuXD/ ,[],['https://www.instagram.com/p/BNNc93JjuXD/'],[],0,0,0,"['#italy', '#bardolino', '#boat', '#harbour', '#yellow', '#chicca', '#fun']",[],https://twitter.com/VakantieFamilie/status/801920236744278016,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '451022545', 'username': 'VakantieFamilie'}]",,,,
801920234294652928,801920234294652928,1480027657000,2016-11-24,23:47:37,CET,1680874579,anjaschoepf,Annie,,Happy Thanksgiving! #thankful #family #fiends #health #love @…  https://www.instagram.com/p/BNNc9sPBA7EvIq9Fi9YUw1UX0R7J8h_A5A1jL00/ …,[],['https://www.instagram.com/p/BNNc9sPBA7EvIq9Fi9YUw1UX0R7J8h_A5A1jL00/'],[],0,0,0,"['#thankful', '#family', '#fiends', '#health', '#love']",[],https://twitter.com/anjaschoepf/status/801920234294652928,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1680874579', 'username': 'anjaschoepf'}]",,,,
801920123766448133,801920123766448133,1480027631000,2016-11-24,23:47:11,CET,49457974,rayurebleue,rayurebleue,,L'air marin #storm #madsea @ Promenade des Anglais  https://www.instagram.com/p/BNNc6J8l5sT/ ,[],['https://www.instagram.com/p/BNNc6J8l5sT/'],[],0,0,0,"['#storm', '#madsea']",[],https://twitter.com/rayurebleue/status/801920123766448133,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '49457974', 'username': 'rayurebleue'}]",,,,
801920077037797376,801920077037797376,1480027619000,2016-11-24,23:46:59,CET,391557175,abirislami,Abir Islami,,Nak gambar? Ha bolehhh @ Luzern Schweiz Kappelbrücke  https://www.instagram.com/p/BNNc5Nhj4QR/ ,[],['https://www.instagram.com/p/BNNc5Nhj4QR/'],[],0,0,0,[],[],https://twitter.com/AbirIslami/status/801920077037797376,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '391557175', 'username': 'AbirIslami'}]",,,,
801920052761161728,801920052761161728,1480027614000,2016-11-24,23:46:54,CET,259750898,rikauderesemper,Riccardo Rodella,,I'm at Richard's Temporary Shelter in Cà Tron  https://www.swarmapp.com/c/kZQVIh85sLk ,[],['https://www.swarmapp.com/c/kZQVIh85sLk'],[],0,0,0,[],[],https://twitter.com/RikAudereSemper/status/801920052761161728,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '259750898', 'username': 'RikAudereSemper'}]",,,,
801920041142861826,801920041142861826,1480027611000,2016-11-24,23:46:51,CET,637035422,junkalaguayo,vivamos las locas :),,"A veces una persona simplemente está mal porque espera lo que no va a llegar ,a veces uno espera…  https://www.instagram.com/p/BNNc4MmAGVi/ ",[],['https://www.instagram.com/p/BNNc4MmAGVi/'],[],0,0,0,[],[],https://twitter.com/junkalaguayo/status/801920041142861826,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '637035422', 'username': 'junkalaguayo'}]",,,,
801919936037875712,801919936037875712,1480027586000,2016-11-24,23:46:26,CET,72574908,fabrivaz,Fabri Vazquez,,"#Florencia #Firenze @ Firenze, Piazza Del Duomo  https://www.instagram.com/p/BNNc1BxjcQj/ ",[],['https://www.instagram.com/p/BNNc1BxjcQj/'],[],0,0,0,"['#florencia', '#firenze']",[],https://twitter.com/fabrivaz/status/801919936037875712,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '72574908', 'username': 'fabrivaz'}]",,,,
801919873890689024,801919873890689024,1480027571000,2016-11-24,23:46:11,CET,610979961,filefeed,Verkeersinformatie,,#filefeed A14 Magdeburg Richtung Halle #Stau #Deutschland,[],[],[],0,0,0,"['#filefeed', '#stau', '#deutschland']",[],https://twitter.com/Filefeed/status/801919873890689024,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '610979961', 'username': 'Filefeed'}]",,,,
801919825220083712,801919825220083712,1480027559000,2016-11-24,23:45:59,CET,704811452570406912,madkingce,MADKING,,#EkonomiÇöküyorUyanın  http://mis.kim  ne edsin ekonomiyi akp itleri hayvan ve cocuk tecavuzculerinin affi pesinde kosar ancak.,[],['http://mis.kim'],[],0,0,1,['#ekonomiçöküyoruyanın'],[],https://twitter.com/MadKingCe/status/801919825220083712,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '704811452570406912', 'username': 'MadKingCe'}]",,,,
801919756764856323,801919756764856323,1480027543000,2016-11-24,23:45:43,CET,2335209889,daniela_lunardi,daniela lunardi,,#8208lightningdesignfestival #8208lightingdesign #lightingdesign #portatorrecomo #como @ Porta…  https://www.instagram.com/p/BNNcv7VgTyD/ ,[],['https://www.instagram.com/p/BNNcv7VgTyD/'],[],0,0,0,"['#8208lightningdesignfestival', '#8208lightingdesign', '#lightingdesign', '#portatorrecomo', '#como']",[],https://twitter.com/daniela_lunardi/status/801919756764856323,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2335209889', 'username': 'daniela_lunardi'}]",,,,
801919648266649600,801919648266649600,1480027517000,2016-11-24,23:45:17,CET,810032402,shodo71,Charles Banks,,"Happy Thanksgiving 🦃🍽🍁
#1stthanksgiving #fullbaby #family…  https://www.instagram.com/p/BNNcscKlalHoOemzdkPAQOc67K4zBDO7qJ8TdU0/ …",[],['https://www.instagram.com/p/BNNcscKlalHoOemzdkPAQOc67K4zBDO7qJ8TdU0/'],[],0,0,0,"['#1stthanksgiving', '#fullbaby', '#family']",[],https://twitter.com/shodo71/status/801919648266649600,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '810032402', 'username': 'shodo71'}]",,,,
801919552229675008,801919552229675008,1480027494000,2016-11-24,23:44:54,CET,750623208676687872,cgweddingit,C&G Wedding & Event,,"Trasferta perugina con C&G
 http://www.cg-eventdesign.it 
#cgweddingandevent🐝🐝 #weddingumbria…  https://www.instagram.com/p/BNNcp_OAvRF/ ",[],"['http://www.cg-eventdesign.it', 'https://www.instagram.com/p/BNNcp_OAvRF/']",[],0,0,0,"['#cgweddingandevent', '#weddingumbria']",[],https://twitter.com/CGWeddingIT/status/801919552229675008,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '750623208676687872', 'username': 'CGWeddingIT'}]",,,,
801919356770848768,801894682745774086,1480027448000,2016-11-24,23:44:08,CET,212724190,vaevictis,Bruno de Giusti,,Sai quanta solitudine c'è in questa metropoli?,['robertoscolla'],[],[],1,0,0,[],[],https://twitter.com/VaeVictis/status/801919356770848768,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '212724190', 'username': 'VaeVictis'}, {'user_id': '378489654', 'username': 'RobertoScolla'}]",,,,
801919349523120128,801919349523120128,1480027446000,2016-11-24,23:44:06,CET,740642337777410053,lucadario4,Luca Dario,,"Ego sum "" Bat-vlad "" -no retouch #batvlad#noretouch @ Bologna, Italy  https://www.instagram.com/p/BNNckFCgng5/ ",[],['https://www.instagram.com/p/BNNckFCgng5/'],[],0,0,0,[],[],https://twitter.com/LucaDario4/status/801919349523120128,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '740642337777410053', 'username': 'LucaDario4'}]",,,,
801919337514864640,801919337514864640,1480027443000,2016-11-24,23:44:03,CET,178763273,morotattoo,morotattoo,,#digitalart. #untitled #2016. #stop @ Moro Tattoo  https://www.instagram.com/p/BNNcjkmAnIZ/ ,[],['https://www.instagram.com/p/BNNcjkmAnIZ/'],[],0,0,0,"['#digitalart', '#untitled', '#stop']",[],https://twitter.com/morotattoo/status/801919337514864640,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '178763273', 'username': 'morotattoo'}]",,,,
801919333446385664,801919333446385664,1480027442000,2016-11-24,23:44:02,CET,2958883751,artiglio02,Luigi Boscherini,,"#piazzapulita magra figura di Rondolino, Gomez lo ha frantumato maxi di attak per ricostruire.",[],[],[],0,1,2,['#piazzapulita'],[],https://twitter.com/artiglio02/status/801919333446385664,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2958883751', 'username': 'artiglio02'}]",,,,
801919093301387264,801919093301387264,1480027385000,2016-11-24,23:43:05,CET,2386655808,chabonneaud,Charlotte Bonneaud,,Soirée copines avec @jainmusic 🙌🏻🌟👍🏻 aure_cass sabinouchka 💝💝 @ Le…  https://www.instagram.com/p/BNNccdqBGEAIXiEW-3oSyt-YMsq5TuBELUBnaI0/ …,['jainmusic'],['https://www.instagram.com/p/BNNccdqBGEAIXiEW-3oSyt-YMsq5TuBELUBnaI0/'],[],0,0,1,[],[],https://twitter.com/ChaBonneaud/status/801919093301387264,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2386655808', 'username': 'ChaBonneaud'}, {'user_id': '430310367', 'username': 'Jainmusic'}]",,,,
801919034753253380,801919034753253380,1480027371000,2016-11-24,23:42:51,CET,1238845243,vero_trevi98,Veronica Trevisan,,"Still life. 

#photo #mine #myphoto #photograph #photography #photographer #art #artistic…  https://www.instagram.com/p/BNNca7GgNmz/ ",[],['https://www.instagram.com/p/BNNca7GgNmz/'],[],0,0,0,"['#photo', '#mine', '#myphoto', '#photograph', '#photography', '#photographer', '#art', '#artistic']",[],https://twitter.com/Vero_Trevi98/status/801919034753253380,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1238845243', 'username': 'Vero_Trevi98'}]",,,,
801918853215305728,801918853215305728,1480027328000,2016-11-24,23:42:08,CET,3039462508,rouzbehbeik,Rouzbeh Beik,, http://www.apple.com/it/shop/gifts/one-day-shopping-event …,[],['http://www.apple.com/it/shop/gifts/one-day-shopping-event'],[],0,1,0,[],[],https://twitter.com/rouzbehbeik/status/801918853215305728,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '3039462508', 'username': 'rouzbehbeik'}]",,,,
801918850916872193,801918850916872193,1480027327000,2016-11-24,23:42:07,CET,93431007,davitiz,Sharlot Alias CapDaSha_Phtographer,,"Just posted a photo @ Milan, Italy  https://www.instagram.com/p/BNNcVjwD593/ ",[],['https://www.instagram.com/p/BNNcVjwD593/'],[],0,0,0,[],[],https://twitter.com/Davitiz/status/801918850916872193,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '93431007', 'username': 'Davitiz'}]",,,,
801918840426954757,801918840426954757,1480027325000,2016-11-24,23:42:05,CET,3086232459,gloomyspark,Gloomy Spark,,A little print before sleeping... Flying saucer made on a #lulzbot mini using colorfabb_official…  https://www.instagram.com/p/BNNcVO7DuCC/ ,[],['https://www.instagram.com/p/BNNcVO7DuCC/'],[],0,0,0,['#lulzbot'],[],https://twitter.com/GloomySpark/status/801918840426954757,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '3086232459', 'username': 'GloomySpark'}]",,,,
801918823427407872,801918823427407872,1480027321000,2016-11-24,23:42:01,CET,522637574,beicapelliteo,bei capelli,,#beicapelliparrucchieri @ Bei Capelli Parrucchieri  https://www.instagram.com/p/BNNcUu6D7qf/ ,[],['https://www.instagram.com/p/BNNcUu6D7qf/'],[],0,0,0,['#beicapelliparrucchieri'],[],https://twitter.com/beicapelliteo/status/801918823427407872,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '522637574', 'username': 'beicapelliteo'}]",,,,
801918817748320256,801918817748320256,1480027319000,2016-11-24,23:41:59,CET,329373075,nat_cat26,Natalie Smith,,We're doing Thanksgiving a little different this year 🚣‍♀️ Gondola…  https://www.instagram.com/p/BNNcUjZjqIrlajIfdalHHfPP87z9vElTKNs8Ws0/ …,[],['https://www.instagram.com/p/BNNcUjZjqIrlajIfdalHHfPP87z9vElTKNs8Ws0/'],[],0,0,0,[],[],https://twitter.com/Nat_Cat26/status/801918817748320256,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '329373075', 'username': 'Nat_Cat26'}]",,,,
801918713628950528,801918713628950528,1480027294000,2016-11-24,23:41:34,CET,407213314,alessandraraina,Wanheda🌈,,Amazing voice @iamlp ❤️ I hope you enjoy Italy and come back soon 💪😎…  https://www.instagram.com/p/BNNcRlHgYM5kaJpi5cAcYjyDJ9NvQaZ9BE5KkA0/ …,['iamlp'],['https://www.instagram.com/p/BNNcRlHgYM5kaJpi5cAcYjyDJ9NvQaZ9BE5KkA0/'],[],0,0,0,[],[],https://twitter.com/AlessandraRaina/status/801918713628950528,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '407213314', 'username': 'AlessandraRaina'}, {'user_id': '24944842', 'username': 'iamlp'}]",,,,
801918627343716352,801918627343716352,1480027274000,2016-11-24,23:41:14,CET,122041131,farah_castillo,Princia,,Memories:🎶West Side Story @ Campus Artem  https://www.instagram.com/p/BNNcPB9gKA9/ ,[],['https://www.instagram.com/p/BNNcPB9gKA9/'],[],0,0,0,[],[],https://twitter.com/farah_castillo/status/801918627343716352,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '122041131', 'username': 'farah_castillo'}]",,,,
801918588064067584,801918588064067584,1480027264000,2016-11-24,23:41:04,CET,62272317,bmxgangster,bmxgangster,,Pour le Black Friday c'est parti sur  http://www.bmxgangster.com  . #blackfriday #blackfridaybmx…  https://www.instagram.com/p/BNNcN6EAcrj/ ,[],"['http://www.bmxgangster.com', 'https://www.instagram.com/p/BNNcN6EAcrj/']",[],0,0,0,"['#blackfriday', '#blackfridaybmx']",[],https://twitter.com/bmxgangster/status/801918588064067584,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '62272317', 'username': 'bmxgangster'}]",,,,
801918528228093952,801918528228093952,1480027250000,2016-11-24,23:40:50,CET,399428378,m_teresa_h,♡↑Teresa Haering♡↑,,#Sólo #puedodarle #graciasaDios #por #todaslascosas #quemeda #avecespensamos #quesondificultades…  https://www.instagram.com/p/BNNcJbVgbCX/ ,[],['https://www.instagram.com/p/BNNcJbVgbCX/'],[],0,0,0,"['#sólo', '#puedodarle', '#graciasadios', '#por', '#todaslascosas', '#quemeda', '#avecespensamos', '#quesondificultades']",[],https://twitter.com/m_teresa_h/status/801918528228093952,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '399428378', 'username': 'm_teresa_h'}]",,,,
801918380030599168,801918380030599168,1480027215000,2016-11-24,23:40:15,CET,160700484,dj_yanic,░Y░a░n░n░i░c░k░,,What a pleasure & surprise to randomly hear my song playing today on one of my fav french radio…  https://www.instagram.com/p/BNNcHvqBBzR/ ,[],['https://www.instagram.com/p/BNNcHvqBBzR/'],[],0,0,0,[],[],https://twitter.com/DJ_Yanic/status/801918380030599168,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '160700484', 'username': 'DJ_Yanic'}]",,,,
801918293074317312,801918293074317312,1480027194000,2016-11-24,23:39:54,CET,410751652,diati1976,Domenicoiati,,#taxiqueue #linateairportmilano #nothingmoretosay #unacceptable #service @ Aeroporto di Milano…  https://www.instagram.com/p/BNNcFNaBp_Q/ ,[],['https://www.instagram.com/p/BNNcFNaBp_Q/'],[],0,0,0,"['#taxiqueue', '#linateairportmilano', '#nothingmoretosay', '#unacceptable', '#service']",[],https://twitter.com/diati1976/status/801918293074317312,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '410751652', 'username': 'diati1976'}]",,,,
801918243803959301,801918243803959301,1480027182000,2016-11-24,23:39:42,CET,82071060,alifeina_bag,ALifeinaBag,,"25 NOV BLACK FRIDAY, ⠀
50% OFF⚡️⠀
Avec @Cammaran0⠀
⠀
Vous habitez à Montpellier et ses…  https://www.instagram.com/p/BNNcD3LDZ7u/ ",[],['https://www.instagram.com/p/BNNcD3LDZ7u/'],[],0,0,0,[],[],https://twitter.com/alifeina_bag/status/801918243803959301,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '82071060', 'username': 'alifeina_bag'}]",,,,
801918243409723393,801918243409723393,1480027182000,2016-11-24,23:39:42,CET,740642337777410053,lucadario4,Luca Dario,,"Also in the shadows... Tell me i'm your sun! 🔥🔥🔥☀☀☀💓💓💓💋💋💋#batvlad#batvladinlove @ Bologna, Italy  https://www.instagram.com/p/BNNcD5YgElD/ ",[],['https://www.instagram.com/p/BNNcD5YgElD/'],[],0,0,0,[],[],https://twitter.com/LucaDario4/status/801918243409723393,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '740642337777410053', 'username': 'LucaDario4'}]",,,,
801918214368149504,801918214368149504,1480027175000,2016-11-24,23:39:35,CET,44332932,clairepetrichor,Federica Claire,,Giorni di pioggia (e la Madonnina sullo sfondo) @ Galleria De Cristoforis  https://www.instagram.com/p/BNNb-Ywhe4O/ ,[],['https://www.instagram.com/p/BNNb-Ywhe4O/'],[],0,0,0,[],[],https://twitter.com/clairepetrichor/status/801918214368149504,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '44332932', 'username': 'clairepetrichor'}]",,,,
801918163365466112,801918163365466112,1480027163000,2016-11-24,23:39:23,CET,23082743,feistyfoodie,Yvo,,"And on this Thanksgiving, I broke bread with @collinimhof in Milan. We each had a bottle of…  https://www.instagram.com/p/BNNcBYfBBnw/ ",['collinimhof'],['https://www.instagram.com/p/BNNcBYfBBnw/'],[],0,0,0,[],[],https://twitter.com/feistyfoodie/status/801918163365466112,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '23082743', 'username': 'feistyfoodie'}, {'user_id': '14328549', 'username': 'collinimhof'}]",,,,
801917995719266305,801917995719266305,1480027123000,2016-11-24,23:38:43,CET,3971050349,melzanifederico,Federico Melzani,,It's coming. 🌟🎅🏻 @ Mercatino di Natale Trento  https://www.instagram.com/p/BNNb8r5AhXZ/ ,[],['https://www.instagram.com/p/BNNb8r5AhXZ/'],[],0,0,0,[],[],https://twitter.com/melzanifederico/status/801917995719266305,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '3971050349', 'username': 'melzanifederico'}]",,,,
801917951389507584,801917951389507584,1480027113000,2016-11-24,23:38:33,CET,1520681330,jmkezman,James Kezman,,"Walk on by

#albi #france #fr #🔴📷 #leicacamera #travel #style #germany #leica #fashion #europe…  https://www.instagram.com/p/BNNb7Qrhsj7/ ",[],['https://www.instagram.com/p/BNNb7Qrhsj7/'],[],0,0,0,"['#albi', '#france', '#fr', '#leicacamera', '#travel', '#style', '#germany', '#leica', '#fashion', '#europe']",[],https://twitter.com/JMKezman/status/801917951389507584,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1520681330', 'username': 'JMKezman'}]",,,,
801917878689787904,801917878689787904,1480027095000,2016-11-24,23:38:15,CET,81315998,andreacasadeive,andrea casadei,,Una grandissima cantina come ce ne sono poche... (@ Hosteria Cantina Toblino)  https://www.swarmapp.com/c/2PY9MFx2Adl  pic.twitter.com/H9Pwrsr3M7,[],['https://www.swarmapp.com/c/2PY9MFx2Adl'],['https://pbs.twimg.com/media/CyD8D1UWQAE6UBa.jpg'],0,1,4,[],[],https://twitter.com/andreacasadeiVE/status/801917878689787904,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '81315998', 'username': 'andreacasadeiVE'}]",,,,
801917863380611072,801917863380611072,1480027092000,2016-11-24,23:38:12,CET,1688666742,magicalmisstari,Tari Stratton 🏳️‍🌈,,Italy sure makes some beautiful clouds... #clouds #i❤️italy @ Casanova Della Spinetta  https://www.instagram.com/p/BNNb4zPjsgH/ ,[],['https://www.instagram.com/p/BNNb4zPjsgH/'],[],0,0,0,"['#clouds', '#i']",[],https://twitter.com/magicalmisstari/status/801917863380611072,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1688666742', 'username': 'magicalmisstari'}]",,,,
801917748909580290,801917748909580290,1480027064000,2016-11-24,23:37:44,CET,207414538,carlovischi,Carlo Vischi,,"Drinking #trentodoc (@ Hosteria Cantina Toblino in Sarche, Trentino - Alto Adige, Trento)  https://www.swarmapp.com/c/g9t6feOYkjU  pic.twitter.com/mXURcDdVUw",[],['https://www.swarmapp.com/c/g9t6feOYkjU'],['https://pbs.twimg.com/media/CyD78RcWEAQRsDg.jpg'],0,0,1,['#trentodoc'],[],https://twitter.com/CarloVischi/status/801917748909580290,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '207414538', 'username': 'CarloVischi'}]",,,,
